1120842	7737.74756	4282361828553	0.49356	0.38536	7737.55371	0.19385	15976	1	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.00902	0	0.51995	0.54729	8.72353	1.00902	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120843	7737.75439	4282361895536	0.49356	0.38536	7737.55371	0.20068	15976	1	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120844	7737.76123	4282361962604	0.49356	0.38536	7737.55371	0.20752	15976	1	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120845	7737.76904	4282362040537	0.49887	0.38750	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120846	7737.77588	4282362111026	0.49887	0.38750	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120847	7737.78174	4282362168365	0.49887	0.38750	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120848	7737.78809	4282362232989	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120849	7737.79492	4282362298831	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120850	7737.80127	4282362365476	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120851	7737.80811	4282362432966	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120852	7737.81494	4282362500185	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.51995	0.54729	8.72353	1.01623	0	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00222	1	-0.53333	0.52315	0	
1120853	7737.82178	4282362567245	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.29295	0.18151	35.73266	1.01623	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00940	1	-0.53333	0.52315	0	
1120854	7737.82812	4282362635122	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.29323	0.18017	35.29660	1.01623	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00869	1	-0.53333	0.52315	0	
1120855	7737.83496	4282362701163	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.01623	0	0.29304	0.18147	35.75604	1.02354	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00931	1	-0.53333	0.52315	0	
1120856	7737.84180	4282362767838	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.02354	0	0.29375	0.18067	36.47225	1.03085	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00841	1	-0.53333	0.52315	0	
1120857	7737.84863	4282362837121	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.03085	0	0.29364	0.18012	33.68186	1.03815	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00828	1	-0.53333	0.52315	0	
1120858	7737.85498	4282362902419	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.03815	0	0.29357	0.18008	35.35825	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00834	1	-0.53333	0.52315	0	
1120859	7737.86182	4282362968808	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29332	0.17892	35.24674	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00830	1	-0.53333	0.52315	0	
1120860	7737.86865	4282363036795	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29392	0.17911	34.01522	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00801	1	-0.53333	0.52315	0	
1120861	7737.87500	4282363102031	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29353	0.17824	32.63734	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00784	1	-0.53333	0.52315	0	
1120862	7737.88184	4282363170480	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29307	0.18058	36.66147	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00854	1	-0.53333	0.52315	0	
1120863	7737.88867	4282363236528	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29268	0.18034	32.93947	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00917	1	-0.53333	0.52315	0	
1120864	7737.89551	4282363304700	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29359	0.17942	34.11404	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00806	1	-0.53333	0.52315	0	
1120865	7737.90186	4282363370827	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29343	0.17835	32.45975	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00799	1	-0.53333	0.52315	0	
1120866	7737.90869	4282363438699	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29352	0.17921	35.04051	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00780	1	-0.53333	0.52315	0	
1120867	7737.91504	4282363502789	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29363	0.17971	36.16784	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00782	1	-0.53333	0.52315	0	
1120868	7737.92188	4282363570084	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29303	0.17979	34.54931	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00890	1	-0.53333	0.52315	0	
1120869	7737.92871	4282363639293	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29317	0.17970	33.56750	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00805	1	-0.53333	0.52315	0	
1120870	7737.93555	4282363706234	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29327	0.17819	29.81043	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00792	1	-0.53333	0.52315	0	
1120871	7737.94189	4282363772371	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29377	0.17824	31.35847	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00758	1	-0.53333	0.52315	0	
1120872	7737.94873	4282363840524	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29392	0.17836	31.88451	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00737	1	-0.53333	0.52315	0	
1120873	7737.95557	4282363906987	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29335	0.17865	33.07343	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00748	1	-0.53333	0.52315	0	
1120874	7737.96240	4282363977016	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29325	0.17938	33.82426	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00783	1	-0.53333	0.52315	0	
1120875	7737.96875	4282364040541	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29370	0.17915	32.92226	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00780	1	-0.53333	0.52315	0	
1120876	7737.97559	4282364106994	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29337	0.17737	28.74005	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00779	1	-0.53333	0.52315	0	
1120877	7737.98193	4282364172899	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29315	0.17832	32.33700	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00777	1	-0.53333	0.52315	0	
1120878	7737.98877	4282364240172	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29318	0.17798	33.69668	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00750	1	-0.53333	0.52315	0	
1120879	7737.99561	4282364307567	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29345	0.17658	28.75661	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00736	1	-0.53333	0.52315	0	
1120880	7738.00244	4282364375324	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29335	0.17732	29.49147	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00722	1	-0.53333	0.52315	0	
1120881	7738.00928	4282364442807	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29339	0.17607	27.48988	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00734	1	-0.53333	0.52315	0	
1120882	7738.01562	4282364508142	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29305	0.17666	29.17695	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00725	1	-0.53333	0.52315	0	
1120883	7738.02246	4282364575031	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29328	0.17727	30.47881	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00705	1	-0.53333	0.52315	0	
1120884	7738.02930	4282364642665	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29315	0.17549	26.24505	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00711	1	-0.53333	0.52315	0	
1120885	7738.03564	4282364709845	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29345	0.17662	30.29412	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00709	1	-0.53333	0.52315	0	
1120886	7738.04248	4282364776417	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29294	0.17686	30.24650	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00702	1	-0.53333	0.52315	0	
1120887	7738.04932	4282364845333	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29343	0.17724	29.53502	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00673	1	-0.53333	0.52315	0	
1120888	7738.05615	4282364914085	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29317	0.17720	28.99271	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00675	1	-0.53333	0.52315	0	
1120889	7738.06250	4282364978539	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29346	0.17579	25.99187	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00715	1	-0.53333	0.52315	0	
1120890	7738.06934	4282365045853	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29308	0.17599	25.47025	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00754	1	-0.53333	0.52315	0	
1120891	7738.07568	4282365110640	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29344	0.17704	29.55097	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00722	1	-0.53333	0.52315	0	
1120892	7738.08252	4282365178801	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29284	0.17599	25.65540	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00742	1	-0.53333	0.52315	0	
1120893	7738.08936	4282365247120	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29342	0.17621	27.20792	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00718	1	-0.53333	0.52315	0	
1120894	7738.09619	4282365311791	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29309	0.17625	28.15738	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00745	1	-0.53333	0.52315	0	
1120895	7738.10254	4282365378361	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29315	0.17629	26.40259	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00779	1	-0.53333	0.52315	0	
1120896	7738.10986	4282365448573	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29333	0.17756	30.54590	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00720	1	-0.53333	0.52315	0	
1120897	7738.11621	4282365516084	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29345	0.17745	30.88989	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00707	1	-0.53333	0.52315	0	
1120898	7738.12305	4282365581902	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29355	0.17720	30.09488	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00730	1	-0.53333	0.52315	0	
1120899	7738.12988	4282365649989	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29337	0.17738	29.63278	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00730	1	-0.53333	0.52315	0	
1120900	7738.13623	4282365716071	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29307	0.17698	28.83359	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00738	1	-0.53333	0.52315	0	
1120901	7738.14307	4282365781965	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29359	0.17787	31.25754	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00727	1	-0.53333	0.52315	0	
1120902	7738.14941	4282365847687	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29275	0.17594	26.20425	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00720	1	-0.53333	0.52315	0	
1120903	7738.15674	4282365916734	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29328	0.17690	29.21796	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00713	1	-0.53333	0.52315	0	
1120904	7738.16309	4282365983160	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29331	0.17676	29.86004	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00701	1	-0.53333	0.52315	0	
1120905	7738.16992	4282366050435	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29367	0.17666	30.41181	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00693	1	-0.53333	0.52315	0	
1120906	7738.17676	4282366118881	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29307	0.17591	26.06115	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00727	1	-0.53333	0.52315	0	
1120907	7738.18311	4282366184522	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29312	0.17717	30.15463	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00728	1	-0.53333	0.52315	0	
1120908	7738.18994	4282366251944	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29345	0.17689	29.45886	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00685	1	-0.53333	0.52315	0	
1120909	7738.19629	4282366317021	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29352	0.17699	29.18197	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00702	1	-0.53333	0.52315	0	
1120910	7738.20361	4282366386985	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29267	0.17773	30.48864	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00714	1	-0.53333	0.52315	0	
1120911	7738.20996	4282366451256	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29354	0.17709	29.13811	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00681	1	-0.53333	0.52315	0	
1120912	7738.21680	4282366520512	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29363	0.17649	28.89738	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00637	1	-0.53333	0.52315	0	
1120913	7738.22363	4282366587296	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29294	0.17680	30.49442	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00691	1	-0.53333	0.52315	0	
1120914	7738.22998	4282366653791	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29337	0.17599	28.95185	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00649	1	-0.53333	0.52315	0	
1120915	7738.23682	4282366720400	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29373	0.17584	28.58623	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00634	1	-0.53333	0.52315	0	
1120916	7738.24365	4282366788013	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29393	0.17587	28.10727	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00644	1	-0.53333	0.52315	0	
1120917	7738.25000	4282366853030	0.00000	0.00000	7737.55371	0.20752	15976	0	0.54126	0.57618	0	0.47325	0.46356	0	0.50725	0.51987	0	0.51995	0.54729	8.72353	1.04546	0	0.29400	0.17575	27.64914	1.04546	1	-0.05235	-0.02015	0.66177	0.00356	1	0.00952	-0.01500	0.64095	0.00647	1	-0.53333	0.52315	0	
